title,date,url,player
NBA play-offs: All you need to know about the first-round match-ups,13 April 2018,https://www.bbc.co.uk/sport/basketball/43733418,Russell Westbrook
NFL off-season news and gossip,18 March 2010,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Russell Westbrook
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,24 October 2022,https://www.bbc.co.uk/sport/american-football/63369025,Russell Westbrook
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",19 December 2022,https://www.bbc.co.uk/sport/american-football/64022849,Russell Westbrook
NFL week 17 review: Eagles scrape into play-offs as Vikings and Steelers miss out,31 December 2018,https://www.bbc.co.uk/sport/american-football/46721597,Russell Westbrook
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,12 December 2022,https://www.bbc.co.uk/sport/american-football/63939620,Russell Westbrook
LeBron James: Is this the end of an era for one of the NBA's greatest players?,4 June 2021,https://www.bbc.co.uk/sport/basketball/57361225,Russell Westbrook
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,28 November 2022,https://www.bbc.co.uk/sport/american-football/63777983,Russell Westbrook
Chicago Cubs win World Series: 'Baseball will never be the same again',3 November 2016,https://www.bbc.co.uk/sport/baseball/37857919,Russell Westbrook
NFL 2019: Six reasons to follow the new season,5 September 2019,https://www.bbc.co.uk/sport/american-football/49555446,Russell Westbrook
MIlitary honours: Army,16 June 2000,http://news.bbc.co.uk/1/hi/in_depth/uk/2000/birthday_honours_2000/793868.stm,Russell Westbrook
College bowls round-up,3 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4137155.stm,Russell Westbrook
Kidnapped in Colombia - comments,20 September 2002,http://news.bbc.co.uk/1/hi/programmes/correspondent/read_your_comments/2255852.stm,Russell Westbrook
Rio Olympics 2016: The stars you won't see in Brazil,7 August 2016,https://www.bbc.co.uk/sport/olympics/36999263,Russell Westbrook
The Office: Your views,2 October 2002,http://news.bbc.co.uk/1/hi/entertainment/reviews/2288821.stm,Russell Westbrook
NZ v England day two as it happened,6 March 2008,http://news.bbc.co.uk/sport1/hi/cricket/england/7280414.stm,Russell Westbrook
Peterborough United 0-0 Charlton Athletic,28 February,https://www.bbc.co.uk/sport/football/64272532,Corey Brewer
Charlton Athletic 0-1 Sheffield Wednesday,25 February,https://www.bbc.co.uk/sport/football/64686125,Corey Brewer
Charlton Athletic 1-1 Accrington Stanley,11 March,https://www.bbc.co.uk/sport/football/64845357,Corey Brewer
Oxford United 3-1 Charlton Athletic,29 December 2022,https://www.bbc.co.uk/sport/football/64061032,Corey Brewer
Cubs down Brewers,16 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3032881.stm,Corey Brewer
Bergin signs new Panthers deal,10 April 2009,http://news.bbc.co.uk/sport1/hi/other_sports/ice_hockey/7991553.stm,Corey Brewer
Exeter City 1-2 Charlton Athletic,4 February,https://www.bbc.co.uk/sport/football/64435777,Corey Brewer
Baseball mourns pitcher Burdette,7 February 2007,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/6338177.stm,Corey Brewer
A-Rod scoops second MVP accolade,14 November 2005,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/4437408.stm,Corey Brewer
Panthers swoop for new netminder,15 May 2009,http://news.bbc.co.uk/sport1/hi/other_sports/ice_hockey/8050342.stm,Corey Brewer
"Who lives, who dies in the jungle",17 January 2006,http://news.bbc.co.uk/1/hi/sci/tech/4621428.stm,Corey Brewer
Burton Albion 3-2 Forest Green Rovers,1 October 2022,https://www.bbc.co.uk/sport/football/63017530,Corey Brewer
Super Bowl XXXIX photos,7 February 2005,http://news.bbc.co.uk/sport1/hi/photo_galleries/4242003.stm,Corey Brewer
Cardinals run continues,16 July 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3898951.stm,Corey Brewer
Grand slam saves Astros,21 June 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2057140.stm,Corey Brewer
Murray receives Hall honour,28 July 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3101947.stm,Corey Brewer
"Cards, Twins clinch titles",21 September 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3675080.stm,Corey Brewer
Ortiz stars for Red Sox,26 August 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3600254.stm,Corey Brewer
Dodgers sweep past Pirates,8 May 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3695739.stm,Corey Brewer
Giants splash out to land Zito,30 December 2006,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/6218847.stm,Corey Brewer
'El Duque' stars on return,12 July 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3885671.stm,Corey Brewer
Charlton Athletic 2-2 Stockport County: Late Myles Hippolyte goal earns replay for visitors,26 November 2022,https://www.bbc.co.uk/sport/football/63708684,Corey Brewer
Ipswich Town 2-2 Wigan Athletic,19 April 2022,https://www.bbc.co.uk/sport/football/61075994,Corey Brewer
Dallas end Spurs' title defence,23 May 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/5007196.stm,Corey Brewer
White Sox stun Indians,29 April 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3668595.stm,Corey Brewer
World Series 2019: Houston Astros & Washington Nationals set for Fall Classic,22 October 2019,https://www.bbc.co.uk/sport/baseball/50122313,Corey Brewer
Pujols and Pedroia win MVP awards,18 November 2008,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/7736369.stm,Corey Brewer
Patriots rally to win Super Bowl,7 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4237273.stm,Corey Brewer
Sosa's homer in vain,17 August 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2199180.stm,Corey Brewer
Manchester United 3-0 Charlton Athletic: Old Trafford side into Carabao Cup semi-finals,9 January,https://www.bbc.co.uk/sport/football/64149053,Corey Brewer
Yankees silence Indians,3 September 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3623450.stm,Corey Brewer
Martinez completes move to Mets,14 December 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4093921.stm,Corey Brewer
Cubs maintain play-off push,22 September 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3678738.stm,Corey Brewer
Clemens moves up all-time list,20 May 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/1997812.stm,Corey Brewer
Maddux closes in on 300 wins,28 July 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3931955.stm,Corey Brewer
Angels squeeze past Baltimore,15 May 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3716739.stm,Corey Brewer
Tuesday's Championship & League One reports,19 April 2022,https://www.bbc.co.uk/sport/football/61145559,Corey Brewer
"NFL Week four review: Tennessee Titans, Mike Vrabel & Jon Gruden",1 October 2018,https://www.bbc.co.uk/sport/american-football/45709009,Corey Brewer
Super Bowl LII: Philadelphia Eagles beat New England Patriots to win title,5 February 2018,https://www.bbc.co.uk/sport/american-football/42940719,Corey Brewer
Chicago Cubs win World Series: 'Baseball will never be the same again',3 November 2016,https://www.bbc.co.uk/sport/baseball/37857919,Corey Brewer
Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,29 November 2022,https://www.bbc.co.uk/sport/cricket/63201385,Corey Brewer
2021 in review: 'A stirring year of extraordinary events',23 December 2021,https://www.bbc.co.uk/sport/mixed-martial-arts/59756885,Corey Brewer
Super Bowl XLII as it happened,4 February 2008,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7224160.stm,Corey Brewer
NBA: Khris Middleton stars as Milwaukee Bucks beat Phoenix Suns,7 March 2022,https://www.bbc.co.uk/sport/basketball/60644402,Khris Middleton
NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,23 December 2021,https://www.bbc.co.uk/sport/basketball/59766382,Khris Middleton
NBA play-offs: Khris Middleton leads Milwaukee Bucks to Eastern Conference title,4 July 2021,https://www.bbc.co.uk/sport/av/basketball/57713482,Khris Middleton
NBA Finals: Khris Middleton scores 40 points as Milwaukee Bucks level series with Phoenix Suns,15 July 2021,https://www.bbc.co.uk/sport/basketball/57791312,Khris Middleton
NBA play-offs: Milwaukee Bucks beat Atalanta Hawks to take 2-1 series lead in the East,28 June 2021,https://www.bbc.co.uk/sport/basketball/57634388,Khris Middleton
NBA Play-offs: Milwaukee Bucks' Middleton hits game-winning shot in play-off opener,23 May 2021,https://www.bbc.co.uk/sport/av/basketball/57218756,Khris Middleton
NBA: Milwaukee's Giannis Antetokounmpo provides 'amazing' NFL-style assist,17 January 2018,https://www.bbc.co.uk/sport/av/basketball/42708392,Khris Middleton
Eastern Conference Finals: Toronto Raptors beat Milwaukee Bucks to tie series,22 May 2019,https://www.bbc.co.uk/sport/basketball/48362532,Khris Middleton
NBA: Milwaukee Bucks & Brooklyn Nets win first play-off games,23 May 2021,https://www.bbc.co.uk/sport/basketball/57217294,Khris Middleton
NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,18 November 2021,https://www.bbc.co.uk/sport/basketball/59316347,Khris Middleton
NBA on the BBC: The big questions as NBA returns after All-Star break,22 February,https://www.bbc.co.uk/sport/basketball/64722489,Khris Middleton
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,15 March 2022,https://www.bbc.co.uk/sport/basketball/60747632,Khris Middleton
NBA play-offs: Milwaukee Bucks beat Brooklyn Nets to force game seven decider,18 June 2021,https://www.bbc.co.uk/sport/basketball/57523264,Khris Middleton
NBA play-offs: Milwaukee Bucks beat Atlanta Hawks to take 3-2 series lead,2 July 2021,https://www.bbc.co.uk/sport/basketball/57674904,Khris Middleton
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,14 January 2022,https://www.bbc.co.uk/sport/basketball/59985184,Khris Middleton
NBA play-offs: Milwaukee Bucks beat Brooklyn Nets in thrilling decider,20 June 2021,https://www.bbc.co.uk/sport/basketball/57543384,Khris Middleton
NBA: Stephen Curry leads Warriors win with 46 points,24 December 2021,https://www.bbc.co.uk/sport/basketball/59775265,Khris Middleton
NBA play-offs: Milwaukee Bucks reach final after beating Atlanta Hawks,4 July 2021,https://www.bbc.co.uk/sport/basketball/57704858,Khris Middleton
Brooklyn Nets beat Orlando Magic for eighth straight win,26 February 2021,https://www.bbc.co.uk/sport/basketball/56207442,Khris Middleton
Giannis Antetokounmpo becomes Milwaukee Bucks all-time leading scorer in win over Brooklyn Nets,1 April 2022,https://www.bbc.co.uk/sport/basketball/60951384,Khris Middleton
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,1 November 2021,https://www.bbc.co.uk/sport/basketball/59116897,Khris Middleton
NBA play-offs: James Harden's late block helps Houston Rockets beat Oklahoma City Thunder,3 September 2020,https://www.bbc.co.uk/sport/basketball/54009276,Khris Middleton
NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,30 March 2022,https://www.bbc.co.uk/sport/basketball/60925003,Khris Middleton
NBA Finals: Milwaukee Bucks move closer to title after game five win,18 July 2021,https://www.bbc.co.uk/sport/basketball/57878004,Khris Middleton
NBA play-offs: Milwaukee Bucks seal series clean sweep over Miami Heat,29 May 2021,https://www.bbc.co.uk/sport/basketball/57295463,Khris Middleton
NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,25 March 2022,https://www.bbc.co.uk/sport/basketball/60871544,Khris Middleton
2021 NBA Finals: Phoenix Suns and Milwaukee Bucks to fight for Larry O'Brien trophy,6 July 2021,https://www.bbc.co.uk/sport/basketball/57730513,Khris Middleton
NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,31 December 2021,https://www.bbc.co.uk/sport/basketball/59836059,Khris Middleton
NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,9 March 2022,https://www.bbc.co.uk/sport/basketball/60673890,Khris Middleton
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,16 February 2022,https://www.bbc.co.uk/sport/basketball/60400079,Khris Middleton
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,9 February 2022,https://www.bbc.co.uk/sport/basketball/60314854,Khris Middleton
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,29 December 2021,https://www.bbc.co.uk/sport/basketball/59816073,Khris Middleton
NBA: LeBron James scores 30-point triple-double for LA Lakers in win over Orlando Magic,13 December 2021,https://www.bbc.co.uk/sport/basketball/59588856,Khris Middleton
NBA play-offs: Trae Young scores match-winning basket for Atlanta Hawks,23 April 2022,https://www.bbc.co.uk/sport/basketball/61199855,Khris Middleton
NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,13 March 2022,https://www.bbc.co.uk/sport/basketball/60726015,Khris Middleton
NBA: Utah Jazz thrash depleted Brooklyn Nets 118-88,25 March 2021,https://www.bbc.co.uk/sport/basketball/56521016,Khris Middleton
NBA play-offs: Milwaukee Bucks defeat Brooklyn Nets as Utah Jazz beat LA Clippers,11 June 2021,https://www.bbc.co.uk/sport/basketball/57438477,Khris Middleton
NBA play-offs: LA Lakers take 2-1 series lead against the Phoenix Suns,28 May 2021,https://www.bbc.co.uk/sport/basketball/57278777,Khris Middleton
NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,11 December 2021,https://www.bbc.co.uk/sport/basketball/59619765,Khris Middleton
Tokyo Olympics: Is the USA 'Dream Team' era coming to an end?,22 July 2021,https://www.bbc.co.uk/sport/olympics/57895457,Khris Middleton
NBA: LeBron James ties Christmas Day wins record in Los Angeles Lakers victory,26 December 2020,https://www.bbc.co.uk/sport/basketball/55451518,Khris Middleton
World Sports Photography Awards 2022 winners revealed,5 August 2022,https://www.bbc.co.uk/news/in-pictures-62398456,Khris Middleton
"Last Word: Helen McCrory (pictured), Hans KÃ¼ng, Eric Gordon, George Reynolds",23 April 2021,https://www.bbc.co.uk/programmes/m000v9ty,Eric Gordon
Albion Unlimited: Season 2 Episode 19: Former Albion keeper Eric Steele leads tributes to Gordon Banks,12 February 2019,https://www.bbc.co.uk/programmes/p070pjn6,Eric Gordon
Flash Gordon returns in TV drama,12 April 2007,http://news.bbc.co.uk/1/hi/entertainment/6549459.stm,Eric Gordon
Tories: It doesn't matter who leader is,6 January 2010,http://news.bbc.co.uk/1/hi/uk_politics/8444261.stm,Eric Gordon
PM prepares for the Afghanistan argument,4 September 2009,http://www.bbc.co.uk/blogs/nickrobinson/2009/09/pm_prepares_for_the_afghanistan_argument.html,Eric Gordon
New comedy on Radio 4: Very Old Pretenders,14 September 2011,http://www.bbc.co.uk/blogs/radio4/2011/09/new_comedy_on_radio_4_very_old.html,Eric Gordon
Can Brown convince the doubters?,4 September 2009,http://www.bbc.co.uk/blogs/nickrobinson/2009/09/can_brown_convi.html,Eric Gordon
Extra work pays off for Nakamura,27 October 2005,http://news.bbc.co.uk/sport1/hi/football/teams/c/celtic/4382858.stm,Eric Gordon
Very Old Pretenders,12 September 2011,http://www.bbc.co.uk/blogs/comedy/2011/09/the-very-old-pretenders.shtml,Eric Gordon
Tuesday 30 March 2010,30 March 2010,http://www.bbc.co.uk/blogs/newsnight/fromthewebteam/2010/03/tuesday_30_march_2010.html,Eric Gordon
"David, George, Eric and ... Roger",28 March 2009,http://www.bbc.co.uk/blogs/thereporters/betsanpowys/2009/03/david_george_eric_and_roger.html,Eric Gordon
In full: Eric Joyce resignation,3 September 2009,http://news.bbc.co.uk/1/hi/uk_politics/8237092.stm,Eric Gordon
Eric Pringle - Something Strange,17 March 2001,https://www.bbc.co.uk/programmes/m000zd2c,Eric Gordon
