title,date,url,player
NBA: Phoenix Suns beat Minnesota Timberwolves to make it nine wins in a row,29 January 2022,https://www.bbc.co.uk/sport/basketball/60180368,Giannis Antetokounmpo
NBA: Damian Lillard scores season-high 60 points as Portland Trail Blazers beat Utah Jazz,26 January,https://www.bbc.co.uk/sport/basketball/64409544,Giannis Antetokounmpo
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,1 March,https://www.bbc.co.uk/sport/basketball/64808299,Giannis Antetokounmpo
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,28 January 2022,https://www.bbc.co.uk/sport/basketball/60166399,Giannis Antetokounmpo
NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,9 March 2022,https://www.bbc.co.uk/sport/basketball/60673890,Giannis Antetokounmpo
NBA play-offs: Kevin Durant stars as the Brooklyn Nets beat the Milwaukee Bucks,6 June 2021,https://www.bbc.co.uk/sport/basketball/57374287,Giannis Antetokounmpo
NBA: Stephen Curry leads Warriors win with 46 points,24 December 2021,https://www.bbc.co.uk/sport/basketball/59775265,Giannis Antetokounmpo
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,5 November 2022,https://www.bbc.co.uk/sport/basketball/63525097,Giannis Antetokounmpo
Brooklyn Nets beat Orlando Magic for eighth straight win,26 February 2021,https://www.bbc.co.uk/sport/basketball/56207442,Giannis Antetokounmpo
NBA: LeBron James stars against Oklahoma City as Los Angeles Lakers win six in a row,11 February 2021,https://www.bbc.co.uk/sport/basketball/56022204,Giannis Antetokounmpo
LaMelo Ball: Charlotte Hornets rookie becomes youngest player in NBA history to score triple-double,10 January 2021,https://www.bbc.co.uk/sport/basketball/55608161,Giannis Antetokounmpo
NBA: Stephen Curry helps Golden State Warriors to late win against Memphis Grizzlies,10 May 2022,https://www.bbc.co.uk/sport/basketball/61390425,Giannis Antetokounmpo
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,1 November 2021,https://www.bbc.co.uk/sport/basketball/59116897,Giannis Antetokounmpo
NBA play-offs: Philadelphia 76ers beat Toronto Raptors to lead 3-0,21 April 2022,https://www.bbc.co.uk/sport/basketball/61172798,Giannis Antetokounmpo
NBA: LeBron James scores 30-point triple-double for LA Lakers in win over Orlando Magic,13 December 2021,https://www.bbc.co.uk/sport/basketball/59588856,Giannis Antetokounmpo
"NBA: Golden State Warriors dominate Memphis Grizzlies, Milwaukee Bucks edge out Boston Celtics",8 May 2022,https://www.bbc.co.uk/sport/basketball/61369283,Giannis Antetokounmpo
NBA round-up: Milwaukee Bucks take top seed in Eastern Conference by beating Chicago Bulls,6 April,https://www.bbc.co.uk/sport/basketball/65198715,Giannis Antetokounmpo
EuroBasket 2022: Great Britain suffer third defeat against Greece,5 September 2022,https://www.bbc.co.uk/sport/basketball/62801191,Giannis Antetokounmpo
Milwaukee Bucks aim to bounce back on and off NBA court,19 October 2017,https://www.bbc.co.uk/news/business-41481040,Giannis Antetokounmpo
NBA: LeBron James passes Magic Johnson on all-time assists list,3 December 2022,https://www.bbc.co.uk/sport/basketball/63844768,Giannis Antetokounmpo
NBA play-offs: All you need to know about the first-round match-ups,12 April 2019,https://www.bbc.co.uk/sport/basketball/47891444,Giannis Antetokounmpo
2021 NBA Finals: Phoenix Suns and Milwaukee Bucks to fight for Larry O'Brien trophy,6 July 2021,https://www.bbc.co.uk/sport/basketball/57730513,Giannis Antetokounmpo
"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",27 November 2021,https://www.bbc.co.uk/sport/basketball/59442169,Giannis Antetokounmpo
NBA: LeBron James shines as LA Lakers beat Houston Rockets,3 November 2021,https://www.bbc.co.uk/sport/basketball/59146508,Giannis Antetokounmpo
"LeBron James: LA Lakers great marks 1,300th NBA regular-season game with victory",1 March 2021,https://www.bbc.co.uk/sport/basketball/56236587,Giannis Antetokounmpo
NBA: Los Angeles Lakers beaten by Philadelphia 76ers to end away streak,28 January 2021,https://www.bbc.co.uk/sport/basketball/55838170,Giannis Antetokounmpo
NBA play-offs: Stephen Curry inspires Golden State Warriors to eliminate Houston Rockets,11 May 2019,https://www.bbc.co.uk/sport/basketball/48237090,Giannis Antetokounmpo
NBA: Brooklyn Nets beat Toronto Raptors to seal Easter Conference play-off spot,28 April 2021,https://www.bbc.co.uk/sport/basketball/56911906,Giannis Antetokounmpo
How the sports world is using break in action to do good,16 March 2020,https://www.bbc.co.uk/sport/51913578,Giannis Antetokounmpo
Luka Doncic scores 40-point triple-double as Dallas Mavericks beat San Antonio Spurs,19 November 2019,https://www.bbc.co.uk/sport/basketball/50471018,Giannis Antetokounmpo
NBA: Kevin Durant is back for Phoenix Suns as Philadelphia 76ers dent Dallas Mavericks,30 March,https://www.bbc.co.uk/sport/basketball/65121151,Giannis Antetokounmpo
NBA: Toronto Raptors fan hangs photo of Kawhi Leonard in Louvre,5 June 2019,https://www.bbc.co.uk/sport/basketball/48527158,Giannis Antetokounmpo
NBA play-offs: Milwaukee Bucks beat Boston Celtics to make Eastern final,9 May 2019,https://www.bbc.co.uk/sport/basketball/48211523,Giannis Antetokounmpo
"NBA: Otto Porter Jr stars for Golden State Warriors, Harden helps Brooklyn win",26 December 2021,https://www.bbc.co.uk/sport/basketball/59793629,Giannis Antetokounmpo
"NBA 2021 season: Boston Celtics beat Milwaukee Bucks, Miami Heat lose to Orlando Magic",24 December 2020,https://www.bbc.co.uk/sport/basketball/55435333,Giannis Antetokounmpo
NBA: Trae Young stars as Atlanta Hawks defeat Milwaukee Bucks,15 November 2021,https://www.bbc.co.uk/sport/basketball/59287472,Giannis Antetokounmpo
"NBA: New York Knicks rally to beat Milwaukee Bucks, Brooklyn Nets win again",6 November 2021,https://www.bbc.co.uk/sport/basketball/59188748,Giannis Antetokounmpo
NBA play-offs: 'It's like a movie' as Brooklyn Nets enter post-season as favourites,22 May 2021,https://www.bbc.co.uk/sport/basketball/57190628,Giannis Antetokounmpo
NBA: Joel Embiid returns from injury in Philadelphia 76ers win,4 April 2021,https://www.bbc.co.uk/sport/basketball/56630066,Giannis Antetokounmpo
NBA: LeBron James display helps LA Lakers maintain 100% record on the road,22 January 2021,https://www.bbc.co.uk/sport/basketball/55762300,Giannis Antetokounmpo
Zion Williamson: Number one draft pick set makes long-awaited NBA debut,22 January 2020,https://www.bbc.co.uk/sport/basketball/51213233,Giannis Antetokounmpo
Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,13 January,https://www.bbc.co.uk/sport/basketball/64259791,Giannis Antetokounmpo
NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,25 March 2022,https://www.bbc.co.uk/sport/basketball/60871544,Giannis Antetokounmpo
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,29 December 2022,https://www.bbc.co.uk/sport/basketball/64114841,Giannis Antetokounmpo
NBA play-offs: Jayson Tatum gives Boston Celtics win as Kyrie Irving gesture sparks controversy,18 April 2022,https://www.bbc.co.uk/sport/basketball/61138366,Giannis Antetokounmpo
"NBA: LA rivalry, Zion Williamson & China disputes - the big talking points before new season",22 October 2019,https://www.bbc.co.uk/sport/basketball/50132656,Giannis Antetokounmpo
NBA play-offs: Milwaukee Bucks beat Atlanta Hawks to take 3-2 series lead,2 July 2021,https://www.bbc.co.uk/sport/basketball/57674904,Giannis Antetokounmpo
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,8 December 2022,https://www.bbc.co.uk/sport/basketball/63899643,Giannis Antetokounmpo
NBA play-offs: Los Angeles Lakers & Milwaukee Bucks through to second round,30 August 2020,https://www.bbc.co.uk/sport/basketball/53963656,Giannis Antetokounmpo
NBA: Tyrese Maxey stars for Sixers as Cameron Johnson saves Suns,5 March 2022,https://www.bbc.co.uk/sport/basketball/60629819,Giannis Antetokounmpo
NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,3 March 2022,https://www.bbc.co.uk/sport/basketball/60599291,Giannis Antetokounmpo
NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2 January 2022,https://www.bbc.co.uk/sport/basketball/59851107,Giannis Antetokounmpo
NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,31 December 2021,https://www.bbc.co.uk/sport/basketball/59836059,Giannis Antetokounmpo
"Neymar, Messi, Ronaldo: World's top 10 highest paid athletes revealed",14 May 2022,https://www.bbc.co.uk/newsround/61441483,Giannis Antetokounmpo
NBA: Memphis Grizzlies maul Oklahoma City Thunder in record win,3 December 2021,https://www.bbc.co.uk/sport/basketball/59516141,Giannis Antetokounmpo
NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,6 February 2022,https://www.bbc.co.uk/sport/basketball/60277691,Giannis Antetokounmpo
NBA: Phoenix Suns beat San Antonio Spurs to secure 10th consecutive win,31 January 2022,https://www.bbc.co.uk/sport/basketball/60195518,Giannis Antetokounmpo
NBA play-offs: Round one review and what to expect in round two,28 April 2019,https://www.bbc.co.uk/sport/basketball/48082816,Giannis Antetokounmpo
NBA play-offs: Durant scores 49 as Brooklyn Nets take 3-2 series lead against Milwaukee Bucks,16 June 2021,https://www.bbc.co.uk/sport/basketball/57494184,Giannis Antetokounmpo
NBA play-offs: Steve Kerr criticises Dillon Brooks after Gary Payton II injury,4 May 2022,https://www.bbc.co.uk/sport/basketball/61317186,Giannis Antetokounmpo
NBA play-offs: Miami Heat reach Eastern final as LeBron James helps Lakers to win,9 September 2020,https://www.bbc.co.uk/sport/basketball/54083605,Giannis Antetokounmpo
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,26 December 2022,https://www.bbc.co.uk/sport/basketball/64093917,Giannis Antetokounmpo
NBA: Luka Doncic helps hand Golden State Warriors heaviest loss since 1973,21 November 2019,https://www.bbc.co.uk/sport/basketball/50499690,Giannis Antetokounmpo
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,16 January 2022,https://www.bbc.co.uk/sport/basketball/60014693,Giannis Antetokounmpo
"NBA: Chicago Bulls win nine in a row, Joel Embiid shines for Philadelphia 76ers",8 January 2022,https://www.bbc.co.uk/sport/basketball/59920190,Giannis Antetokounmpo
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,29 December 2021,https://www.bbc.co.uk/sport/basketball/59816073,Giannis Antetokounmpo
Look at this amazing basketball court - and other awesome sports venues,27 June 2017,https://www.bbc.co.uk/news/newsbeat-40417916,Giannis Antetokounmpo
NBA: Utah Jazz thrash depleted Brooklyn Nets 118-88,25 March 2021,https://www.bbc.co.uk/sport/basketball/56521016,Giannis Antetokounmpo
NBA play-offs: Trae Young scores match-winning basket for Atlanta Hawks,23 April 2022,https://www.bbc.co.uk/sport/basketball/61199855,Giannis Antetokounmpo
NBA: Memphis Grizzlies lose to in-form LA Lakers in second game without Ja Morant,8 March,https://www.bbc.co.uk/sport/basketball/64885558,Giannis Antetokounmpo
NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,13 March 2022,https://www.bbc.co.uk/sport/basketball/60726015,Giannis Antetokounmpo
NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,8 November 2022,https://www.bbc.co.uk/sport/basketball/63553732,Giannis Antetokounmpo
NBA: Russell Westbrook ejected as LA Lakers blow big lead in defeat by Oklahoma City Thunder,28 October 2021,https://www.bbc.co.uk/sport/basketball/59074428,Giannis Antetokounmpo
NBA play-offs: Milwaukee Bucks defeat Brooklyn Nets as Utah Jazz beat LA Clippers,11 June 2021,https://www.bbc.co.uk/sport/basketball/57438477,Giannis Antetokounmpo
NBA: Milwaukee Bucks set three-pointer record as Orlando Magic continue fine start,30 December 2020,https://www.bbc.co.uk/sport/basketball/55483058,Giannis Antetokounmpo
NBA: Phoenix Suns qualify for play-offs with win over Miami Heat,10 March 2022,https://www.bbc.co.uk/sport/basketball/60688514,Giannis Antetokounmpo
EuroBasket warm-up: Greece beat Great Britain in final in Patras,9 August 2017,https://www.bbc.co.uk/sport/basketball/40871151,Giannis Antetokounmpo
NBA play-offs: Atlanta Hawks and Los Angeles Clippers both win to level series,15 June 2021,https://www.bbc.co.uk/sport/basketball/57466696,Giannis Antetokounmpo
NBA: LeBron James shines as Los Angeles Lakers beat Oklahoma City Thunder in overtime,9 February 2021,https://www.bbc.co.uk/sport/basketball/55992334,Giannis Antetokounmpo
NBA: Minnesota Timberwolves' Karl-Anthony Towns defiant over Covid-19,16 January 2021,https://www.bbc.co.uk/sport/basketball/55687220,Giannis Antetokounmpo
NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',17 March 2022,https://www.bbc.co.uk/sport/basketball/60776514,Giannis Antetokounmpo
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,7 December 2021,https://www.bbc.co.uk/sport/basketball/59559633,Giannis Antetokounmpo
World sport: 10 photos we liked this week: 13-19 May,20 May 2019,https://www.bbc.co.uk/sport/48328698,Giannis Antetokounmpo
NBA returns: LeBron James and Kawhi Leonard poised for action at Disney World,29 July 2020,https://www.bbc.co.uk/sport/basketball/53564415,Giannis Antetokounmpo
LeBron James: Los Angeles Lakers star injures ankle in defeat by Atlanta Hawks,21 March 2021,https://www.bbc.co.uk/sport/basketball/56474291,Giannis Antetokounmpo
Kevin Durant: Brooklyn Nets forward taken off because of coronavirus protocols,6 February 2021,https://www.bbc.co.uk/sport/basketball/55961257,Giannis Antetokounmpo
Coronavirus: LeBron James says he will refuse to play if LA Lakers games go behind closed doors,7 March 2020,https://www.bbc.co.uk/sport/basketball/51780963,Giannis Antetokounmpo
Kobe Bryant: LeBron James leads tributes to LA Lakers legend,1 February 2020,https://www.bbc.co.uk/sport/basketball/51338764,Giannis Antetokounmpo
NBA: Kyrie Irving and Brooklyn Nets pledge $1m after criticism over anti-Semitism,3 November 2022,https://www.bbc.co.uk/sport/basketball/63495933,Giannis Antetokounmpo
Steve Kerr: NBA legend keen to help develop African talent,6 September 2022,https://www.bbc.co.uk/sport/africa/62766632,Giannis Antetokounmpo
Shaquille O'Neal: First NBA pre-season games in UAE a 'historic moment',5 October 2022,https://www.bbc.co.uk/sport/basketball/63143474,Giannis Antetokounmpo
Kyrie Irving to return to Brooklyn Nets set up,18 December 2021,https://www.bbc.co.uk/sport/basketball/59688449,Giannis Antetokounmpo
NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,17 December 2021,https://www.bbc.co.uk/sport/basketball/59694810,Giannis Antetokounmpo
NBA: Luka Doncic helps Dallas Mavericks win as James Harden shines for Brooklyn Nets,24 February 2021,https://www.bbc.co.uk/sport/basketball/56179595,Giannis Antetokounmpo
NBA: Becky Hammon becomes first woman to lead team after San Antonio Spurs' Gregg Popovich ejected,31 December 2020,https://www.bbc.co.uk/sport/basketball/55496025,Giannis Antetokounmpo
NBA: LeBron James ties Christmas Day wins record in Los Angeles Lakers victory,26 December 2020,https://www.bbc.co.uk/sport/basketball/55451518,Giannis Antetokounmpo
Great Britain lose to Greece in tight EuroBasket warm-up,19 August 2017,https://www.bbc.co.uk/sport/basketball/40989783,Giannis Antetokounmpo
NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,20 January 2022,https://www.bbc.co.uk/sport/basketball/60065607,Giannis Antetokounmpo
NBA: James Harden reported to be joining Brooklyn Nets as they beat New York Knicks,14 January 2021,https://www.bbc.co.uk/sport/basketball/55658704,Giannis Antetokounmpo
NBA: Boston Celtics clinch second in Eastern Conference on final regular-season day,11 April 2022,https://www.bbc.co.uk/sport/basketball/61064496,Giannis Antetokounmpo
Famous sporting siblings: Brothers and sisters in sport,20 December 2019,https://www.bbc.co.uk/newsround/27507687,Giannis Antetokounmpo
Fight Talk: Who wins Wilder v Fury II? Was John Ryder robbed of world title?,26 November 2019,https://www.bbc.co.uk/sport/boxing/50547953,Giannis Antetokounmpo
Laureus Awards: Roger Federer named World Sportsman of the Year 2017,27 February 2018,https://www.bbc.co.uk/sport/tennis/43218692,Giannis Antetokounmpo
Sports trading cards: Why 'blockbuster' cards have boomed in lockdown,2 May 2021,https://www.bbc.co.uk/sport/56903823,Giannis Antetokounmpo
NBA: Miami Heat and Boston Celtics play with 'heavy heart' after storming of Capitol,7 January 2021,https://www.bbc.co.uk/sport/basketball/55561343,Giannis Antetokounmpo
NBA: Basketball set for restart at Walt Disney World 'bubble' site,30 July 2020,https://www.bbc.co.uk/newsround/53529038,Giannis Antetokounmpo
"Laureus Awards: Mo Farah, Chris Froome and Lewis Hamilton among nominees",16 January 2018,http://www.bbc.co.uk/sport/athletics/42703527,Giannis Antetokounmpo
NBA and Covid-19 vaccinations: All-Star Kyrie Irving at centre of debate over whether to be vaccinated,14 October 2021,https://www.bbc.co.uk/sport/basketball/58717180,Giannis Antetokounmpo
NBA play-offs: All you need to know about the first-round match-ups,13 April 2018,https://www.bbc.co.uk/sport/basketball/43733418,Giannis Antetokounmpo
