Unnamed: 0,title,date,url,player,textblob_Sentiment
2089,"NBA: Jazz end two-game losing streak, Antetokounmpo stars as Bucks get back to winning ways",2021-22,https://www.bbc.co.uk/sport/basketball/59200795,Rudy Gay,0.1636363636363636
2090,Jackson 'could return to Lakers',2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4322717.stm,Rudy Gay,
2091,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Rudy Gay,0.07801036682615631
2092,London 2012: LeBron James and Kobe Bryant in US Olympic squad,2011-12,https://www.bbc.co.uk/sport/basketball/16586122,Rudy Gay,0.23872053872053875
2093,Mohamed Kamara reunites with Finnish club HJK Helsinki,2015-16,http://www.bbc.co.uk/sport/0/football/35737587,Rudy Gay,0.16478494623655915
2096,Houston honour Hakeem,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2436547.stm,Rudy Gay,
2099,Friday's Scottish gossip,2011-12,https://www.bbc.co.uk/sport/scotland/16543067,Rudy Gay,0.014609053497942389
2101,Profile: Mitt Romney,2007-08,http://news.bbc.co.uk/1/hi/world/americas/6362249.stm,Rudy Gay,
2104,Obama and the coalition for change,2007-08,http://www.bbc.co.uk/blogs/ni/2008/01/obama_and_the_coalition_for_ch.html,Rudy Gay,
2105,Green Bay Packers beat Los Angeles Rams; Buffalo Bills overcome Baltimore Ravens,2020-21,https://www.bbc.co.uk/sport/american-football/55692981,Rudy Gay,0.09544564382226714
2106,Candidates begin to jockey for 2008,2004-05,http://news.bbc.co.uk/1/hi/world/americas/3995411.stm,Rudy Gay,
2107,Sparks fly in Republican debate,2007-08,http://news.bbc.co.uk/1/hi/world/americas/7118397.stm,Rudy Gay,
2110,Republicans hold YouTube debate,2007-08,http://news.bbc.co.uk/1/hi/world/americas/7118287.stm,Rudy Gay,
2112,Jubilant Huckabee to fight on,2007-08,http://news.bbc.co.uk/1/hi/world/americas/7230273.stm,Rudy Gay,
2113,Profile: Mark Green,2001-02,http://news.bbc.co.uk/hi/english/world/americas/newsid_1640000/1640983.stm,Rudy Gay,
2114,US citizens go to the polls,1997-98,http://news.bbc.co.uk/hi/english/world/americas/newsid_21000/21839.stm,Rudy Gay,
2115,The US Republicans and faith,2007-08,http://news.bbc.co.uk/1/hi/world/americas/7130401.stm,Rudy Gay,
2117,NBA: Everything you need to know about the 2016-17 season,2016-17,https://www.bbc.co.uk/sport/basketball/37717478,Rudy Gay,0.1404705369257608
2118,"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2022-23,https://www.bbc.co.uk/sport/american-football/64022849,Rudy Gay,0.12472259541225059
2121,What are 'New York values'?,2015-16,https://www.bbc.co.uk/news/election-us-2016-35328924,Rudy Gay,
2122,Washington diary: One election ends.,2006-07,http://news.bbc.co.uk/1/hi/world/americas/6148314.stm,Rudy Gay,
2123,Therapy?: Andy Cairns part of NI Guitar Heroes events,2020-21,https://www.bbc.co.uk/news/uk-northern-ireland-56998443,Rudy Gay,
2124,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Rudy Gay,0.1599968759762574
2126,White Crow's star dancer 'channelled' Rudolf Nureyev,2018-19,https://www.bbc.co.uk/news/entertainment-arts-47611656,Rudy Gay,
2130,College bowls round-up,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4137155.stm,Rudy Gay,
2131,Trump defends firing impeachment witness Alexander Vindman,2019-20,https://www.bbc.co.uk/news/world-us-canada-51408704,Rudy Gay,
2132,Golden Globes 2021: Three female directors make history in nominations,2020-21,https://www.bbc.co.uk/news/entertainment-arts-55916772,Rudy Gay,
2133,Trump presidency week two: Foot still on accelerator,2016-17,https://www.bbc.co.uk/news/world-us-canada-38830514,Rudy Gay,
2137,LaMarcus Aldridge: Seven-time All-Star retires after heart scare,2020-21,https://www.bbc.co.uk/sport/basketball/56769930,LaMarcus Aldridge,0.0661764705882353
2138,NBA: LaMarcus Aldridge impresses on debut in Brooklyn Nets win,2020-21,https://www.bbc.co.uk/sport/basketball/56613612,LaMarcus Aldridge,0.22681818181818175
2139,NBA: Kyrie Irving leads Brooklyn Nets to win at Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60544205,LaMarcus Aldridge,0.2448177426438296
2140,NBA: Injury-hit Los Angeles Lakers beat Orlando Magic after signing Andre Drummond,2020-21,https://www.bbc.co.uk/sport/basketball/56561591,LaMarcus Aldridge,0.05887445887445888
2141,Zion Williamson: New Orleans Pelicans forward impresses on long-awaited NBA debut,2019-20,https://www.bbc.co.uk/sport/basketball/51218384,LaMarcus Aldridge,0.1019262941919192
2142,London 2012: LeBron James and Kobe Bryant in US Olympic squad,2011-12,https://www.bbc.co.uk/sport/basketball/16586122,LaMarcus Aldridge,0.23872053872053875
2143,"NBA: New York Knicks rally to beat Milwaukee Bucks, Brooklyn Nets win again",2021-22,https://www.bbc.co.uk/sport/basketball/59188748,LaMarcus Aldridge,0.05171602387511478
2144,NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2021-22,https://www.bbc.co.uk/sport/basketball/60385904,LaMarcus Aldridge,0.015509259259259257
2145,NBA: Los Angeles Lakers hope to meet President-elect Joe Biden but champions lose at Spurs,2020-21,https://www.bbc.co.uk/sport/basketball/55584721,LaMarcus Aldridge,0.20871212121212118
2146,NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2021-22,https://www.bbc.co.uk/sport/basketball/60065607,LaMarcus Aldridge,0.18711111111111112
2150,FA Cup & Premier League predictions: Chris Sutton faces Paul Olima and Adele Nicoll from Go Hard or Go Home,2022-23,https://www.bbc.co.uk/sport/football/64720424,Chris Paul,0.21083672220035846
2151,Paula's Hamely Christmas Supper,2022-23,https://www.bbc.co.uk/programmes/m001g8p8,Chris Paul,
2152,Christmas at St Paul's,2018-19,https://www.bbc.co.uk/programmes/b0bwq4j1,Chris Paul,
2153,Christmas Meditation with Paul Kerensa,2018-19,https://www.bbc.co.uk/programmes/m0001qwn,Chris Paul,
2154,The Paul O'Grady Christmas Day Show,2017-18,https://www.bbc.co.uk/programmes/b09jqp3k,Chris Paul,
2156,The Paul O' Grady Christmas Show,2008-09,https://www.bbc.co.uk/programmes/b00g64zf,Chris Paul,
2157,"SAG Awards: Zendaya, Paul Mescal and Christina Applegate among stars on red carpet",2022-23,https://www.bbc.co.uk/news/entertainment-arts-64781316,Chris Paul,
2161,"NBA: Chris Paul reaches 10,000 assists as the Phoenix Suns beat the Los Angeles Lakers",2020-21,https://www.bbc.co.uk/sport/basketball/56478914,Chris Paul,0.1363042186571598
2162,"NBA: Brandon Ingram, Rajon Rondo & Chris Paul banned after punch-up",2018-19,https://www.bbc.co.uk/sport/basketball/45937730,Chris Paul,-0.1
2164,"NBA: Paul George, Chris Paul & John Collins in plays of the week",2019-20,https://www.bbc.co.uk/sport/av/basketball/51092995,Chris Paul,
2165,Sheffield United v Middlesbrough: Chris Wilder return can not be 'distraction' - Paul Heckingbottom,2021-22,https://www.bbc.co.uk/sport/football/60651914,Chris Paul,0.1193722943722944
2166,"Scott Mills and Chris Stark: Judy Murray, Paul Chowdhry and Real Life TMO with Nigel Owens",2021-22,https://www.bbc.co.uk/programmes/m0013qq9,Chris Paul,
2172,The Countryside Hour: With Chris Skinner and Paul Hayes,2018-19,https://www.bbc.co.uk/programmes/p0723g9h,Chris Paul,
2184,Chris Hargreaves backs Paul Sturrock to help Torquay improve,2014-15,https://www.bbc.co.uk/sport/football/32204159,Chris Paul,0.21781135531135531
2186,FA Cup: Luton Town boss Paul Buckle faces 'friend' Chris Hughton,2012-13,https://www.bbc.co.uk/sport/football/21185208,Chris Paul,0.06966475095785442
2187,Partick Thistle's Chris Erskine and Paul Paton to join Dundee United,2012-13,https://www.bbc.co.uk/sport/football/22177843,Chris Paul,0.22363636363636363
2189,Port Vale sign Chris Shuker and Paul Marshall,2011-12,http://www.bbc.co.uk/sport/0/football/17029461,Chris Paul,0.17500000000000002
2192,Chris - is seeing Paul O' Grady later and he might ...,2009-10,http://www.bbc.co.uk/blogs/chrismoyles/2009/12/post_7.html,Chris Paul,
2195,Cooking with Paula McIntyre: Christmas Cake,2022-23,https://www.bbc.co.uk/programmes/p0djzsjd,Chris Paul,
2197,Midweek: Maureen Lipman; Paul Whitehouse; Chris Bull; Desmond MacCarthy.,2015-16,https://www.bbc.co.uk/programmes/b076htns,Chris Paul,
2200,Oxford United boss Chris Wilder urges Jon-Paul Pittman to improve,2011-12,https://www.bbc.co.uk/sport/football/16492407,Chris Paul,0.09828869047619047
2204,The John Toal Show: Captain Matt Neill; Lonesome George; Let Them Lie; Psychology of Christmas; Chef Paula McIntyre,2022-23,https://www.bbc.co.uk/programmes/m001g1y5,Chris Paul,
2205,Paula White: Christmas Eve (24/12/2022),2022-23,https://www.bbc.co.uk/programmes/p0dmx308,Chris Paul,
2206,Paul Shuttleworth: Christmas Day (25/12/2022),2022-23,https://www.bbc.co.uk/programmes/p0dmwnrp,Chris Paul,
2207,Paul Shuttleworth: Christmas Eve (24/12/2022),2022-23,https://www.bbc.co.uk/programmes/p0dmwldg,Chris Paul,
2208,Paulette Edwards: Christmas Day (25/12/2022),2022-23,https://www.bbc.co.uk/programmes/p0dm3sh9,Chris Paul,
2209,Paula White: 100yr old penpals; tips for a creative thrifty Christmas and a Senegal factbox for footy fans,2022-23,https://www.bbc.co.uk/programmes/p0dg3mm3,Chris Paul,
2210,"The Ticket: Paddy Anderson, Paul Currie, Calla Hughes, Christina Nelson & Michael Cameron",2022-23,https://www.bbc.co.uk/programmes/m001fmrf,Chris Paul,
2211,Paul Shuttleworth: Paul is live from 10am in Oswestry Square for the Christmas Parade (03/12/2022),2022-23,https://www.bbc.co.uk/programmes/p0dg2xjb,Chris Paul,
2212,Paul Shuttleworth: Live from Oakengates Theatre Square ahead of the Christmas Lights Switch on (6/11/2022),2022-23,https://www.bbc.co.uk/programmes/p0dcbl1d,Chris Paul,
2213,Paula White: Christmas Day (25/12/2018),2018-19,https://www.bbc.co.uk/programmes/p06ttb9s,Chris Paul,
2214,Paula White: Christmas for mums,2012-13,https://www.bbc.co.uk/programmes/p011n70n,Chris Paul,
2215,Paula White: Christmas one-upmanship,2012-13,https://www.bbc.co.uk/programmes/p011f6j3,Chris Paul,
2224,Paula White: Tony Christie,2010-11,https://www.bbc.co.uk/programmes/p00dzxg6,Chris Paul,
2225,Paula White: Advice line launched for perfect Christmas turkey,2010-11,https://www.bbc.co.uk/programmes/p00cl34s,Chris Paul,
2226,Paula White: Paula chats to a real life Christmas Fairey,2010-11,https://www.bbc.co.uk/programmes/p00cb912,Chris Paul,
2227,Paula White: The Hairy Bikers and Christmas cocktails,2010-11,https://www.bbc.co.uk/programmes/p00c88nq,Chris Paul,
2228,Paula White: Christmas is coming and Paula wants your toy-related tales,2010-11,https://www.bbc.co.uk/programmes/p00c5msq,Chris Paul,
2229,Paula White: Myleene Klass on making dreams come true at Christmas,2010-11,https://www.bbc.co.uk/programmes/p00c47zp,Chris Paul,
2230,Paula White: Sue Perkins on writing witty Christmas cards,2010-11,https://www.bbc.co.uk/programmes/p00bz7tv,Chris Paul,
2231,Christy Pym: Stevenage boss Paul Tisdale signs Peterborough keeper on loan,2021-22,https://www.bbc.co.uk/sport/football/59803014,Chris Paul,0.20535714285714285
2232,Omicron: Paul Givan 'doesn't envisage more restrictions before Christmas',2021-22,https://www.bbc.co.uk/news/uk-northern-ireland-59578050,Chris Paul,
2233,Cooking with Paula McIntyre: Christmas Party Food,2021-22,https://www.bbc.co.uk/programmes/p0b6q2hk,Chris Paul,
2234,Comedy Club Extra: Christmas Crackers: Paul Garner,2021-22,https://www.bbc.co.uk/programmes/m0012myp,Chris Paul,
2235,Cooking with Paula McIntyre: Christmas Leftovers Recipes,2020-21,https://www.bbc.co.uk/programmes/p092clkf,Chris Paul,
2240,"Scotland Outdoors: Mark and Euan are joined by storyteller Pauline Cordiner, Euan boards a Santa steam train and Mark visits a Christmas grotto",2019-20,https://www.bbc.co.uk/programmes/p07ylshl,Chris Paul,
2241,Paul McCartney unwraps his 'secret' Christmas album,2019-20,https://www.bbc.co.uk/news/entertainment-arts-50755325,Chris Paul,
2242,Cooking with Paula McIntyre: Chocolate Christmas Cake with Vanilla Marzipan,2019-20,https://www.bbc.co.uk/programmes/p07vw271,Chris Paul,
2248,Christopher Paul: Police hunt for 1991 Caerphilly murderer,2017-18,https://www.bbc.co.uk/news/uk-wales-43727487,Chris Paul,
2249,Christopher Paul: Hunt for convicted Caerphilly murderer,2017-18,https://www.bbc.co.uk/news/uk-wales-south-east-wales-43723705,Chris Paul,
2250,Cooking with Paula McIntyre: Christmas Party Food,2017-18,https://www.bbc.co.uk/programmes/p05r9k1f,Chris Paul,
2251,Bedford's Christmas tree festival has taken over St Paul's Church,2017-18,https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-42281676,Chris Paul,
2253,"Front Row: Jake Gyllenhaal, Pauline Black, Christopher Wheeldon and the business of musicals",2016-17,https://www.bbc.co.uk/programmes/b08j99mz,Chris Paul,
2255,Contemporaries of Christ: Paul Twivy,1994-95,https://www.bbc.co.uk/programmes/p033jspj,Chris Paul,
2256,Paul Cook: Christmas run-in will define League Two season,2015-16,https://www.bbc.co.uk/sport/football/34869127,Chris Paul,0.14702380952380953
2258,Paul Lambert: Christian Benteke didn't throw a 'Mike Tyson punch',2014-15,https://www.bbc.co.uk/sport/football/29873833,Chris Paul,0.06129032258064516
2262,Front Row: Jean Paul Gaultier; Christy Moore; The Raid 2,2013-14,https://www.bbc.co.uk/programmes/b03zy4hl,Chris Paul,
2263,St Boniface's former bursar Christopher Paul Gorman cleared of fraud,2013-14,https://www.bbc.co.uk/news/uk-england-devon-24888931,Chris Paul,
2265,"Christian Benteke worth more than Â£25m, says Paul Lambert",2012-13,https://www.bbc.co.uk/sport/football/22109498,Chris Paul,0.21026785714285715
2266,Paul Lambert says Christian Benteke will stay at Aston Villa,2012-13,https://www.bbc.co.uk/sport/football/21550118,Chris Paul,0.12782738095238094
2267,Paul Farrer on composition Christmas TV theme tunes,2012-13,https://www.bbc.co.uk/news/uk-england-hereford-worcester-21317796,Chris Paul,
2268,Christian Benteke: Aston Villa boss Paul Lambert says striker will stay,2012-13,https://www.bbc.co.uk/sport/football/20808052,Chris Paul,0.04055555555555555
2269,BBC WM Red Alert Appeal Christmas Auction with Paul Franks,2012-13,https://www.bbc.co.uk/news/uk-england-birmingham-20643288,Chris Paul,
2270,Christian Benteke will get better - Paul Lambert,2012-13,https://www.bbc.co.uk/sport/football/20149198,Chris Paul,0.19761904761904758
2278,"Sir Thomas, Sir Paul, Sir Ian and Sir Christopher",2009-10,http://www.bbc.co.uk/blogs/nickrobinson/2010/02/sir_thomas_sir.html,Chris Paul,
2280,Daily Service: 25/01/2022 Christian Unity - Shared Paths/The Feast of the Conversion of Saint Paul the Apostle,2021-22,https://www.bbc.co.uk/programmes/m0013sbf,Chris Paul,
2282,Rugby Union Weekly: France run riot at Twickenham,2022-23,https://www.bbc.co.uk/programmes/p0f87z68,Chris Paul,
2283,Debate Night: Series 4: 08/03/2023,2022-23,https://www.bbc.co.uk/programmes/m001jxyx,Chris Paul,
2284,Rams Daily: A Derby County Podcast: The Rams head coach previews Morecambe & reflects on the transfer window,2022-23,https://www.bbc.co.uk/programmes/p0f0q3vg,Chris Paul,
2285,Rugby Union Weekly: England booed off after Springboks defeat,2022-23,https://www.bbc.co.uk/programmes/p0dk1kzw,Chris Paul,
2286,Rugby Union Weekly: Wiggy and a Christmas cracker,2022-23,https://www.bbc.co.uk/programmes/p0drlhxn,Chris Paul,
2287,Chris Baxter: Chris Baxter's Late Show,2022-23,https://www.bbc.co.uk/programmes/p0dstb09,Chris Paul,
2288,Rugby Union Weekly: Argentina stun England at Twickenham,2022-23,https://www.bbc.co.uk/programmes/p0dd81sp,Chris Paul,
2289,FC Isle of Man: Ravens sack manager Chris Bass after poor run,2022-23,https://www.bbc.co.uk/sport/football/63545135,Chris Paul,0.040429894179894184
2291,NBA: Darius Garland's half-court shot & Brandon Ingram's game-winner - plays of the week,2021-22,https://www.bbc.co.uk/sport/av/basketball/60040625,Chris Paul,
2296,606: Twas the night before the World Cup Final,2022-23,https://www.bbc.co.uk/programmes/m001g8ys,Chris Paul,
2299,The Countryside Hour: Countryside Extra: With Anna Perrott and Paul Stancliffe,2021-22,https://www.bbc.co.uk/programmes/p0bwhts3,Chris Paul,
2300,Rugby Union Weekly: Maro and the Mona Lisa,2021-22,https://www.bbc.co.uk/programmes/p0bw9gpk,Chris Paul,
2301,Rugby Union Weekly: Vive Les Bleus!,2021-22,https://www.bbc.co.uk/programmes/p0bwg7wh,Chris Paul,
2302,Movies With Ali Plumb: Avengers: Endgame,2020-21,https://www.bbc.co.uk/programmes/p095v86m,Chris Paul,
2303,Louisa life raft failure led to deaths of three fishermen,2021-22,https://www.bbc.co.uk/news/uk-scotland-highlands-islands-60592172,Chris Paul,
2304,The Countryside Hour: Countryside Extra: Snooping on seagulls!,2021-22,https://www.bbc.co.uk/programmes/p0b87d3q,Chris Paul,
2306,"Leicester 5-0 Sheff Utd: We lost a leader, itâs taken its toll - Paul Heckingbottom",2020-21,https://www.bbc.co.uk/sport/av/football/56394555,Chris Paul,
2311,The Countryside Hour: Bits and pieces from High Ash Farm,2016-17,https://www.bbc.co.uk/programmes/p04w2cpt,Chris Paul,
2318,Dungannon Swifts ease past Ballinamallard 2-0 at Stangmore Park,2017-18,https://www.bbc.co.uk/sport/av/football/43185097,Chris Paul,
2320,Oldham Athletic 2-0 Grimsby Town,2018-19,https://www.bbc.co.uk/sport/football/47676327,Chris Paul,0.1788690476190476
2322,Paul Coutts: Sheffield United midfielder out for the rest of the season,2017-18,https://www.bbc.co.uk/sport/football/42053101,Chris Paul,0.0726086956521739
2326,Paul Trollope: Brighton name former Cardiff boss as assistant manager,2016-17,https://www.bbc.co.uk/sport/football/38091462,Chris Paul,0.196969696969697
2328,Nigeria deaths: McManus's former boss tried to make him stay,2011-12,https://www.bbc.co.uk/news/uk-17315653,Chris Paul,
2329,Wythenshawe by-election: 'Labour holds safe seat',2013-14,https://www.bbc.co.uk/news/world-asia-china-26193238,Chris Paul,
2331,"We have to rebuild Rangers, says Paul Murray",2014-15,https://www.bbc.co.uk/sport/av/scotland/31790235,Chris Paul,
2332,York coach ready to face brother,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_league/8524963.stm,Chris Paul,
2333,NIFL 'must move' on Carrick pitch crisis say BBC Sport NI pundits,2015-16,https://www.bbc.co.uk/sport/av/football/35233437,Chris Paul,
