title,date,url,player,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2022,https://www.bbc.co.uk/sport/basketball/60240801,Anthony Davis,0.1866477272727272,0.6110094587008158,0.5675925016403198,0.6598507165908813,0.0150112143684966
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2022,https://www.bbc.co.uk/sport/basketball/59197184,Anthony Davis,0.1892857142857143,0.5368487238883972,0.5296834508577982,0.6598507165908813,0.048872843164417
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Anthony Davis,0.0140350877192982,0.556593120098114,0.5245695114135742,0.6598507165908813,0.0619123207099146
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Anthony Davis,0.1454545454545455,0.534316211938858,0.5358834713697433,0.6598507165908813,0.0511951368734633
Jess Fishlock: Wales midfielder signs new deal to stay at OL Reign,2022,https://www.bbc.co.uk/sport/football/60092288,Anthony Davis,0.2384995791245791,0.5462077856063843,0.5715441306432089,0.6598507165908813,0.0172622908729506
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Anthony Davis,0.2649999999999999,0.5938571840524673,0.5789114534854889,0.6598507165908813,0.0131580755409235
Stormtrooper funeral procession in Ashbourne for Star Wars fan,2022,https://www.bbc.co.uk/news/uk-england-derbyshire-59898678,Anthony Davis,0.0,0.6317400336265564,0.6296647787094116,0.6598507165908813,0.0
Radio 3 in Concert: Sir Andrew Davisâs Half Century,2022,https://www.bbc.co.uk/programmes/m0014h1s,Anthony Davis,-0.1666666666666666,0.5335716009140015,0.5044471621513367,0.6598507165908813,0.0
Bournemouth 4-0 Swansea City,2022,https://www.bbc.co.uk/sport/football/59099842,Anthony Davis,0.0254172423321359,0.5562305375933647,0.573703721165657,0.6598507165908813,0.0633289828645585
NBA: Atlanta Hawks end Phoenix Suns' streak while Los Angeles Lakers beaten,2022,https://www.bbc.co.uk/sport/basketball/60256924,Anthony Davis,0.241111111111111,0.5552259286244711,0.5324150323867798,0.6598507165908813,0.046966861000414
Madchester icons feature in new photo book,2022,https://www.bbc.co.uk/news/uk-england-manchester-60794991,Anthony Davis,0.1363636363636363,0.5509871244430542,0.6927645206451416,0.6598507165908813,0.0
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Anthony Davis,0.0780103668261563,0.5669058561325073,0.5796586473782858,0.6598507165908813,0.0160135684981235
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Anthony Davis,0.0516645988420181,0.6077397018671036,0.5471397042274475,0.6598507165908813,0.0408009998549038
NFL: How Buffalo Bills' Josh Allen was a nightmare for the New England Patriots,2022,https://www.bbc.co.uk/sport/av/american-football/60054585,Jarrett Allen,0.1363636363636363,0.718844473361969,0.5652702450752258,0.6522888541221619,0.330347222207479
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Jarrett Allen,0.147789480860347,0.5499774217605591,0.5699630796909332,0.6522888541221619,0.030796104659461
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Jarrett Allen,0.0140350877192982,0.6661035021146139,0.5796330571174622,0.6522888541221619,0.0357981746073038
NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59316347,Jarrett Allen,0.3303977272727272,0.5786261757214864,0.6056493520736694,0.6522888541221619,0.0190949090797467
NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2022,https://www.bbc.co.uk/sport/american-football/59087320,Jarrett Allen,0.0595328282828282,0.529852012793223,0.5711581905682882,0.6522888541221619,0.0303799301486446
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Jarrett Allen,0.1416967361476032,0.5792244921127955,0.6040604213873545,0.6522888541221619,0.0216928074093996
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2022,https://www.bbc.co.uk/sport/american-football/60106118,Jarrett Allen,0.1599968759762574,0.6037903353571892,0.56556436419487,0.6522888541221619,0.0161076217980584
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Jarrett Allen,0.1278804528804528,0.5562881231307983,0.5660537630319595,0.6522888541221619,0.0103069625074569
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,Jarrett Allen,0.1724153280145016,0.5913851062456766,0.5810731914308336,0.6522888541221619,0.0143342208355449
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Jarrett Allen,0.1885224424698109,0.5793671878901395,0.5976560061628168,0.6522888541221619,0.0118486233404236
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2022,https://www.bbc.co.uk/sport/american-football/60019066,Jarrett Allen,0.1108524808524807,0.5543090403079987,0.5836100876331329,0.6522888541221619,0.0054022158383044
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Jarrett Allen,0.0722063968526233,0.5602411746978759,0.5879958152770997,0.6522888541221619,0.0094675686353358
NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59280176,Jerami Grant,0.1695481601731601,0.5700976401567459,0.5573689788579941,0.6636868715286255,0.0128067430530361
NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2022,https://www.bbc.co.uk/sport/basketball/59108938,Jerami Grant,0.3551948051948052,0.624375969171524,0.566466823220253,0.6636868715286255,0.0245694375304726
MVP to become champion? Leon Edwards to get UFC title shot? - Big MMA predictions for 2022,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59936475,Jerami Grant,0.2096969696969697,0.6265454813838005,0.5607557073235512,0.6636868715286255,0.0115641885225393
NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,2022,https://www.bbc.co.uk/sport/basketball/60804955,Lauri Markkanen,0.0719696969696969,0.655868262052536,0.5891197919845581,0.6593359112739563,0.0227116114952837
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2022,https://www.bbc.co.uk/sport/basketball/60322237,Domantas Sabonis,0.2576923076923076,0.619334896405538,0.5632441242535909,0.6425268054008484,0.0370367013727415
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Domantas Sabonis,0.1843749999999999,0.5841523557901382,0.6173583567142487,0.6425268054008484,0.0130981875739866
NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2022,https://www.bbc.co.uk/sport/basketball/60938026,Dorian Finney-Smith,0.1769230769230769,0.5935041705767313,0.6535835663477579,0.6518751382827759,0.0464013618250436
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Luguentz Dort,0.223063973063973,0.5772239863872528,0.5836659669876099,0.6398253440856934,0.0260650022233861
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Luguentz Dort,0.253958944281525,0.5999170899391174,0.5957743167877197,0.6398253440856934,0.0097981266186092
HARDtalk: Damian Collins: Can Boris Johnson be trusted?,2022,https://www.bbc.co.uk/programmes/w3ct1n2f,John Collins,0.0,0.5787655115127563,0.5147625207901001,0.6618726253509521,0.5038638531307786
NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2022,https://www.bbc.co.uk/sport/basketball/60776514,Marcus Smart,0.0506960359901536,0.5718098431825638,0.5372007191181183,0.6863147020339966,0.082960039080178
Leicester 4-2 Man Utd: In pictures,2022,https://www.bbc.com/sport/articles/c8zzj8ej457o,Marcus Smart,0.0,0.679931104183197,0.640936553478241,0.6863147020339966,0.0
Portsmouth 2-1 AFC Wimbledon,2022,https://www.bbc.co.uk/sport/football/59271173,Marcus Smart,0.1330782312925169,0.5915510296821594,0.6426433563232422,0.6863147020339966,0.0360661906913078
England v Australia: Maro Itoje - Rugby has to be the main thing,2022,https://www.bbc.co.uk/sport/rugby-union/59251939,Marcus Smart,0.1615221088435374,0.5475441614786783,0.5659695267677307,0.6863147020339966,0.0637480067969576
Cambridge United 0-0 Portsmouth: 27 minutes of stoppage time after fan taken ill,2022,https://www.bbc.co.uk/sport/football/59798461,Marcus Smart,0.077517006802721,0.6544396638870239,0.5641088128089905,0.6863147020339966,0.0459039308484082
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/60314854,Marcus Smart,0.1077430145611963,0.6046958565711975,0.5478346745173136,0.6863147020339966,0.0144098984202639
Super League: Salford Red Devils 38-12 Toulouse Olympique - Ken Sio runs in four tries,2022,https://www.bbc.co.uk/sport/rugby-league/60425238,Marcus Smart,0.1101505312868949,0.5814947366714478,0.5408764481544495,0.6863147020339966,0.0278346250391558
Heineken Champions Cup: Cardiff 33-36 Harlequins,2022,https://www.bbc.co.uk/sport/rugby-union/59976805,Marcus Smart,0.1090960626674912,0.5944949189821879,0.5802743037541708,0.6863147020339966,0.0107692297159049
Middlesbrough 2-1 Reading: Matt Crooks double gives Boro victory,2022,https://www.bbc.co.uk/sport/football/59918618,Marcus Smart,0.1186677933938208,0.5507780654089791,0.5706781915255955,0.6863147020339966,0.0285565104584801
Cardiff City 0-2 Middlesbrough: Boro defeat ends Mick McCarthy tenure,2022,https://www.bbc.co.uk/sport/football/58935823,Marcus Smart,0.1012537310482516,0.5673388923917498,0.5572759338787624,0.6863147020339966,0.0276350275877671
Winners and losers from England's autumn Tests,2022,https://www.bbc.co.uk/sport/rugby-union/59369204,Marcus Smart,0.1469259828222092,0.54485684633255,0.5772288271359035,0.6863147020339966,0.0144200372111725
England clinch dramatic 27-26 win over South Africa at Twickenham,2022,https://www.bbc.co.uk/sport/rugby-union/59361364,Marcus Smart,0.1391417847753464,0.572745853000217,0.5743586818377177,0.6863147020339966,0.0113999895007109
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Kyle Lowry,0.1395123106060606,0.527275025844574,0.5540271103382111,0.6734214425086975,0.0377059923684876
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Kyle Lowry,0.146480151054619,0.5852688401937485,0.5557918474078178,0.6734214425086975,0.0280679957089245
NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2022,https://www.bbc.co.uk/sport/basketball/60938026,Kyle Lowry,0.1769230769230769,0.6120872497558594,0.5814024011294047,0.6734214425086975,0.0464013618250436
Houston Astros beat Boston Red Sox to reach World Series against Braves or Dodgers,2022,https://www.bbc.co.uk/sport/baseball/59020639,Kyle Lowry,0.0236492673992673,0.5190151333808899,0.5849241614341736,0.6734214425086975,0.0158373158363789
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2022,https://www.bbc.co.uk/sport/basketball/59197184,Kyle Lowry,0.1892857142857143,0.5670916636784872,0.6007972757021586,0.6734214425086975,0.0325342839300885
NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59280176,Kyle Lowry,0.1695481601731601,0.5755415707826614,0.6070234477519989,0.6734214425086975,0.0286201325211975
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Kyle Lowry,0.1885224424698109,0.5671618743376299,0.5652876767245206,0.6734214425086975,0.0197617280830049
Irish Premiership: Crusaders put major dent in Glens' title hopes with 4-0 win,2022,https://www.bbc.co.uk/sport/football/61052566,Kyle Lowry,0.0571281599059376,0.5314411095210484,0.5587431277547564,0.6734214425086975,0.0202348794477042
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Kyle Lowry,0.1416967361476032,0.5815812945365906,0.6199713399012884,0.6734214425086975,0.0144524838592459
Irish Premiership: Cliftonville beat title rivals Glentoran as 10-man Linfield stay top,2022,https://www.bbc.co.uk/sport/football/60668626,Kyle Lowry,0.1052043422733078,0.5754701097806295,0.5918812950452169,0.6734214425086975,0.0101082527792303
Irish Premiership: Glentoran go top as Coleraine hammer Linfield,2022,https://www.bbc.co.uk/sport/football/60184239,Kyle Lowry,0.1327597361179451,0.6285134298460824,0.5686201112610954,0.6734214425086975,0.0135101083660249
Irish Premiership: Cliftonville draw with Larne as Linfield go second,2022,https://www.bbc.co.uk/sport/football/59480216,Kyle Lowry,0.057891865079365,0.5769150778651237,0.5580894649028778,0.6734214425086975,0.0124616407629681
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Kyle Lowry,0.0722063968526233,0.6060032963752746,0.5667163491249084,0.6734214425086975,0.0094675686353358
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,OG Anunoby,0.1494949494949495,0.5793086141347885,0.5946188867092133,0.6376002430915833,0.0584842562872899
NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2022,https://www.bbc.co.uk/sport/basketball/60871544,OG Anunoby,0.1525974025974026,0.5695377588272095,0.5102647542953491,0.6376002430915833,0.0415936472358512
NBA: Kyrie Irving scores 60 points as Brooklyn Nets thrash Orlando Magic,2022,https://www.bbc.co.uk/sport/av/basketball/60763255,Kyrie Irving,0.5,0.6791849136352539,0.7125615477561951,0.6623864769935608,0.6162339366293444
NBA: Kyrie Irving scores career-best 60 points as Brooklyn Nets thrash Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/60761847,Kyrie Irving,0.188630667578036,0.5260300636291504,0.6446721851825714,0.6623864769935608,0.0398526857745466
NBA: Kyrie Irving leads Brooklyn Nets to win at Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60544205,Kyrie Irving,0.2448177426438296,0.5919013420740763,0.5783252120018005,0.6623864769935608,0.0580252791110587
NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,2022,https://www.bbc.co.uk/sport/basketball/60673890,Kyrie Irving,0.3665334665334666,0.6099184354146322,0.5939201315244039,0.6623864769935608,0.0188448308858986
Brooklyn Nets' Kyrie Irving adamant on vaccine refusal,2022,https://www.bbc.co.uk/sport/basketball/60035898,Kyrie Irving,0.1553579270970575,0.600830097993215,0.5789229273796082,0.6623864769935608,0.0134659222181925
Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2022,https://www.bbc.co.uk/sport/basketball/59891500,Kyrie Irving,0.1795900178253119,0.5954021215438843,0.5438267191251119,0.6623864769935608,0.0290069428255345
Kevin Durant and Kyrie Irving of Brooklyn Nets sidelined for Covid reasons,2022,https://www.bbc.co.uk/sport/basketball/59714261,Kyrie Irving,0.0176088617265087,0.5518327355384827,0.5968128144741058,0.6623864769935608,0.1520628836385701
Kyrie Irving to return to Brooklyn Nets set up,2022,https://www.bbc.co.uk/sport/basketball/59688449,Kyrie Irving,0.0870454545454545,0.5702472627162933,0.5805627554655075,0.6623864769935608,0.0367541235519532
NBA and Covid-19 vaccinations: Anti-vaccine demonstrators support Kyrie Irving in New York,2022,https://www.bbc.co.uk/sport/basketball/59035453,Kyrie Irving,0.0869480519480519,0.557277113199234,0.5844505578279495,0.6623864769935608,0.0751907007911575
Hornets spoil Kyrie Irving's Nets home return after ban on unvaccinated lifted,2022,https://www.bbc.co.uk/sport/basketball/60898352,Kyrie Irving,0.0659090909090909,0.5467621386051178,0.5641723275184631,0.6623864769935608,0.0
NBA: Spencer Dinwiddie's buzzer-beating game-winner leads plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60833558,Kyrie Irving,0.0,0.5198113918304443,0.7896726727485657,0.6623864769935608,0.0
NBA: Kevin Durant questions New York's Covid-19 rules,2022,https://www.bbc.co.uk/sport/basketball/60731636,Kyrie Irving,0.1332575757575757,0.580390214920044,0.594724973042806,0.6623864769935608,0.0649294441404823
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,Kyrie Irving,0.1916083916083915,0.5513736844062805,0.5691982269287109,0.6623864769935608,0.0284091533194647
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Kyrie Irving,0.146480151054619,0.5954913347959518,0.5493187606334686,0.6623864769935608,0.0562592177112026
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Kyrie Irving,0.2106691919191919,0.6260407964388529,0.633656362692515,0.6623864769935608,0.0660610867096185
NBA postpones more games over Covid-19 case number rise,2022,https://www.bbc.co.uk/sport/basketball/59720597,Kyrie Irving,0.067310606060606,0.5650273859500885,0.5746380090713501,0.6623864769935608,0.0743206698218577
NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2022,https://www.bbc.co.uk/sport/basketball/60151709,Kyrie Irving,0.2280546202768425,0.5737622678279877,0.6653115153312683,0.6623864769935608,0.0262782800283945
NBA: Brooklyn Nets beat Philadelphia 76ers in first meeting since James Harden's move,2022,https://www.bbc.co.uk/sport/basketball/60704111,Kyrie Irving,0.1008403361344537,0.6119396388530731,0.5811859667301178,0.6623864769935608,0.0457404821061663
NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2022,https://www.bbc.co.uk/sport/basketball/59961498,Kyrie Irving,0.2496323232323232,0.5896404385566711,0.6644430756568909,0.6623864769935608,0.0456321613988605
NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2022,https://www.bbc.co.uk/sport/basketball/60285219,Kyrie Irving,0.0758741258741258,0.5599541266759237,0.6372849941253662,0.6623864769935608,0.0188448308858986
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,Kyrie Irving,0.139194577352472,0.5884990841150284,0.5296001732349396,0.6623864769935608,0.0270530488900321
Sportshour: Why taking the knee is still needed,2022,https://www.bbc.co.uk/programmes/w172y0q6jrm8fqd,Kyrie Irving,0.0,0.655080258846283,0.7118657827377319,0.6623864769935608,0.0
NBA: Los Angeles Lakers miss out on play-offs after Phoenix Suns defeat,2022,https://www.bbc.co.uk/sport/basketball/61006709,Kyrie Irving,-0.0328046953046953,0.5389140844345093,0.6284586936235428,0.6623864769935608,0.0122611054254106
LA Clippers snatch win over Washington Wizards in huge comeback,2022,https://www.bbc.co.uk/sport/basketball/60137437,Kyrie Irving,0.1984312825221916,0.5594439804553986,0.6446455717086792,0.6623864769935608,0.0256486666550254
NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2022,https://www.bbc.co.uk/sport/basketball/60065607,Kyrie Irving,0.1871111111111111,0.5598793745040893,0.6091726779937744,0.6623864769935608,0.0221924867985007
"NBA: Milwaukee Bucks beat Brooklyn Nets, LA Lakers lose to Golden State Warriors",2022,https://www.bbc.co.uk/sport/football/58977690,Kyrie Irving,0.1723893992186675,0.5786762833595276,0.5875920206308365,0.6623864769935608,0.0259596563158184
NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2022,https://www.bbc.co.uk/sport/basketball/59961498,Gordon Hayward,0.2496323232323232,0.5394381483395895,0.5828223625818888,0.6548194885253906,0.0456321613988605
Under-20 Six Nations: Wales 26-13 Scotland - hosts fight back for dramatic win,2022,https://www.bbc.co.uk/sport/rugby-union/60317953,Gordon Hayward,0.1992973210364514,0.5689742803573609,0.6023810267448425,0.6548194885253906,0.0208253474261074
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Gordon Hayward,0.253958944281525,0.6305051803588867,0.572370994091034,0.6548194885253906,0.0218899544741409
King George VI Chase: Clan Des Obeaux and Frodon two to beat says Paul Nicholls,2022,https://www.bbc.co.uk/sport/horse-racing/59769907,Paul George,0.2253670634920634,0.5391807357470194,0.5753302176793417,0.6541489958763123,0.1055521588477165
"Paul O'Grady: Triples: George Benson, Lola Lennox",2022,https://www.bbc.co.uk/programmes/m0013s72,Paul George,0.0,0.6013519167900085,0.5037373304367065,0.6541489958763123,1.0
George Montague: Tributes to 'oldest gay campaigner' after death at 98,2022,https://www.bbc.co.uk/news/uk-england-sussex-60846904,Paul George,0.4166666666666667,0.6770208477973938,0.5740314722061157,0.6541489958763123,0.3731854338896128
NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2022,https://www.bbc.co.uk/sport/basketball/60285219,Norman Powell,0.0758741258741258,0.5932521820068359,0.6062506437301636,0.6628504395484924,0.0188448308858986
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2022,https://www.bbc.co.uk/sport/basketball/60240801,Norman Powell,0.1866477272727272,0.6020931998888651,0.5978094736735026,0.6628504395484924,0.0150112143684966
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Norman Powell,0.2322333333333333,0.6228924989700317,0.5688924193382263,0.6628504395484924,0.0143381043385648
Black History Month: Tony Collins - the first black manager in the English Football League,2022,https://www.bbc.co.uk/sport/football/59031148,Norman Powell,0.0787507760327528,0.585948531116758,0.5803906151226589,0.6628504395484924,0.0030494727699348
NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2022,https://www.bbc.co.uk/sport/basketball/60552459,CJ McCollum,0.1648894964684438,0.5859113931655884,0.6551318367322286,0.6602594256401062,0.0175786209414767
NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2022,https://www.bbc.co.uk/sport/basketball/60536647,CJ McCollum,0.2086363636363636,0.5955418745676676,0.6002079049746195,0.6602594256401062,0.0383639992133781
NBA: Phoenix Suns beat Minnesota Timberwolves to make it nine wins in a row,2022,https://www.bbc.co.uk/sport/basketball/60180368,CJ McCollum,0.3115151515151515,0.5801255702972412,0.6192382574081421,0.6602594256401062,0.0348276294093108
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,CJ McCollum,0.223063973063973,0.605499804019928,0.5604671835899353,0.6602594256401062,0.0260650022233861
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,CJ McCollum,0.1843749999999999,0.5906464159488678,0.5649029165506363,0.6602594256401062,0.0130981875739866
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2022,https://www.bbc.co.uk/sport/basketball/60240801,Caris LeVert,0.1866477272727272,0.5691339373588562,0.659606913725535,0.6932597756385803,0.0150112143684966
NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2022,https://www.bbc.co.uk/sport/basketball/59619765,Caris LeVert,0.253314393939394,0.5822091549634933,0.6278059184551239,0.6932597756385803,0.0251465845206651
NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2022,https://www.bbc.co.uk/sport/basketball/59694810,Caris LeVert,0.0708994708994709,0.5722965151071548,0.518057718873024,0.6932597756385803,0.0116176376605686
NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2022,https://www.bbc.co.uk/sport/basketball/60065607,Caris LeVert,0.1871111111111111,0.5857724666595459,0.5616949319839477,0.6932597756385803,0.0221924867985007
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Tyrese Haliburton,0.0925925925925925,0.5528051853179932,0.589516838391622,0.6618572473526001,0.0166625986677496
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59816073,Tyrese Haliburton,0.2482954545454545,0.5300242304801941,0.5862767299016317,0.6618572473526001,0.0322079997879107
NFL: Jason and Osi disagree on whether Derrick Henry is the league's MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59062930,Derrick White,0.0,0.6312738656997681,0.5262154340744019,0.6568155884742737,0.7625553735302705
Tennessee Titans sign former NFL MVP Adrian Peterson after Derrick Henry injury,2022,https://www.bbc.co.uk/sport/american-football/59138748,Derrick White,0.1721212121212121,0.5331729054450989,0.6039660573005676,0.6568155884742737,0.0305243056578355
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Derrick White,0.147789480860347,0.5890769481658935,0.5690276980400085,0.6568155884742737,0.021979844537169
NFL 2021 awards: Aaron Rodgers named Most Valuable Player for fourth time,2022,https://www.bbc.co.uk/sport/american-football/60320432,Derrick White,0.1884469696969697,0.5952382002558027,0.5835236225809369,0.6568155884742737,0.0134253918626324
NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2022,https://www.bbc.co.uk/sport/american-football/59997401,Derrick White,0.1194018037518038,0.5771987492387946,0.5960826223546808,0.6568155884742737,0.0203116665696796
Chicago Bulls: Covid-19 outbreak sees NBA postpone games while NHL also affected,2022,https://www.bbc.co.uk/sport/basketball/59648692,Derrick White,0.0797520661157024,0.5674306154251099,0.5871739089488983,0.6568155884742737,0.0537837400358699
LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,2022,https://www.bbc.co.uk/sport/basketball/59605658,Derrick White,0.0041666666666666,0.5511299073696136,0.5537602603435516,0.6568155884742737,0.0447837218197509
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60099669,Derrick White,0.0451743742368742,0.5781749146325248,0.5825992482049125,0.6568155884742737,0.0198186391187574
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Derrick White,0.0925925925925925,0.596782386302948,0.555103063583374,0.6568155884742737,0.0166625986677496
"Francis Ngannou v Ciryl Gane: UFC heavyweight champion Ngannou ""done"" with prospect of fighting Jon Jones",2022,https://www.bbc.co.uk/sport/mixed-martial-arts/60085014,Derrick White,0.151031746031746,0.5885608593622843,0.5659512480099996,0.6568155884742737,0.0456321613988604
NBA: Chicago Bulls edge to win over Brooklyn Nets as DeRozan shines in fourth quarter,2022,https://www.bbc.co.uk/sport/basketball/59537879,Derrick White,0.130050505050505,0.6395919919013977,0.6049348513285319,0.6568155884742737,0.0168578122047855
Francis Ngannou: Heavyweight champion in 'stand-off' with UFC over contract,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59820767,Derrick White,0.1223581973581973,0.6006464958190918,0.6105134040117264,0.6568155884742737,0.0345157042771035
Kyle Rittenhouse: Calls for calm after US teen cleared of murder,2022,https://www.bbc.co.uk/news/world-us-canada-59358172,Derrick White,0.15,0.5396501421928406,0.6375061273574829,0.6568155884742737,0.0
UFC 271: Israel Adesanya untouchable at middleweight; the Rock praises huge Tai Tuivasa knockout,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/60368690,Derrick White,0.0783852033852033,0.5710663497447968,0.5841398735841116,0.6568155884742737,0.0415398471636693
